42    0.007465222    0.050668663    0.014132608    0.010534771    -0.027631435    0.030953043    -0.015330813    -0.033828049    -0.008718555    0.011056704    -0.002805183    0.029461269    -0.071092615    -0.030353202    0.010937145    0.022359496    0.038078714    -0.012893016    -0.051457071    0.011929502    0.019813695    0.015604918    0.021174242    0.014689717    0.01498208    0.004696068    -0.005137458    -0.002065717    -0.017055128    0.099970019    -0.010102556    0.005000076    0.014657032    0.027703949    -0.114363518    0.003131604    0.007880463    -0.035098023    -0.057815577    0.076177744    0.015710539    0.016165448    0.00561191    0.0028364    -0.021738999    0.05212771    0.021922282    -0.009300335    0.057419819    -0.011002488    0.041258105    0.08666897    0.035261781    -0.057982086    0.016075185    0.025775257    0.012267696    -0.064543955    0.034054905    0.029818866    -0.026240969    -0.003203764    -0.0163356    -0.023548654    0.08502776    0.009626787    0.072648514    0.023552122    0.038403633    -0.120602541    0.016179982    0.125010889    -0.023511454    -0.06216375    0.010189445    0.013438462    0.021632064    -0.007739114    0.006666667    -0.007111196    -0.032487511    0.118072575    0.001375083    -0.032658393    -0.074028849    0.032580937    0.037556047    0.052542726    -0.035034402    0.014418001    0.034495663    -0.009176684    0.22460654    -0.058220836    0.025180336    -0.084158582    0.007683023    0.021387955    0.036880485
43    0.009879908    0.021888968    0.026951601    0.019004837    0.061617315    0.022762542    -0.002200122    -0.052640107    -0.01468245    0.043458203    -0.096683689    0.031686788    0.016745431    0.017195892    0.081870114    0.009166439    0.028247931    0.002387742    0.048026421    0.00525953    0.045591711    0.019653435    -0.021011832    0.020434152    0.002183655    0.037656209    -0.063155612    0.038800409    -0.003235011    0.019656295    0.077606155    0.028769301    0.039694173    -0.009764632    0.026368099    0.014419951    0.036903265    0.022194674    0.075142368    0.005444184    -0.008984573    0.054810688    0.034031623    -0.021008007    0.033541608    -0.017189179    -0.043144068    0.039183392    0.010577928    -0.010830465    0.008035512    0.117957872    0.008337936    -0.028498579    0.040069    0.00735595    0.083751947    0.039550505    0.047431383    0.037304088    0.026030303    0.054269661    -0.032074209    -0.001820251    -0.073140224    -0.021589807    0.013388742    0.055282025    -0.064594207    0.020015657    -0.008240656    0.163687684    -0.010318856    0.025324607    0.027227771    0.111339718    0.021329937    0.010118056    0.011934044    0.015694173    -0.029278979    -0.044379214    -0.007317362    0.026108458    0.102196821    0.00764353    0.022720474    -0.029251607    0.037922338    -0.020606992    -0.025700035    -0.00795628    0.097028719    0.037930131    -0.010120134    0.023138072    0.04282709    0.008530968    0.003648813
44    -0.007080156    -0.001792199    0.007517743    -0.007725729    0.003312077    0.005792749    -0.012720398    -0.020911694    -0.020624019    0.001750581    0.040931823    0.002230474    0.029429786    0.001190151    -0.063887644    0.016465974    0.019325856    0.016859674    -0.007421236    0.014162655    0.007892704    -0.004380677    -0.005083263    -0.007602816    -0.004444791    0.010303761    0.042111832    -0.091100494    -0.0177026    0.017467622    -0.007954148    -0.002943757    0.002918751    -0.02233461    0.028154248    0.002872287    -0.010575778    0.017491212    0.08339044    -0.001168946    0.011482153    -0.055123884    -0.016234565    -0.017665244    -0.037618381    -0.005805529    -0.014465063    -0.005108557    -0.027455868    -0.007081224    -0.019516507    -0.008278584    -0.004046612    -0.016386042    0.015151188    0.0033118    0.022348725    0.042174434    -0.066403966    -0.015861288    -0.029842199    -0.000703505    0.032517892    -0.00015188    0.029285768    -0.000200342    0.001963976    0.060065985    0.057130051    -0.012953955    -0.000881469    0.021443823    -0.014850033    0.01708244    -0.020180834    0.032020607    0.003560946    0.003443159    0.014452394    -0.008890902    -0.077420479    0.032148443    0.007082432    -0.025444151    -0.044393131    0.038773833    0.018371269    -0.015055935    -0.042801341    0.022613607    0.02991236    -0.013659071    -0.154383098    -0.017166312    0.006976702    -0.021137986    -0.028830763    -0.018455832    0.000553624
45    0.070404622    -0.006240888    -0.00387896    0.046791394    0.021700409    0.030225709    -0.056004004    -0.024147838    -0.040867399    0.042954194    -0.011819955    -0.039548443    -0.045906666    0.018893375    -0.045544834    -0.042194461    0.036816538    -0.03316035    -0.029719576    -0.006849054    0.032136631    -0.062829868    0.024126967    0.019240255    -0.020309935    -0.035417677    0.032032309    -0.035269133    -0.005005447    -0.008320968    0.017679826    -0.096583569    0.0072932    0.0088793    -0.059216215    0.00099367    -0.07091756    0.017930866    -0.025236708    0.001671479    0.096771568    0.00627295    -0.013291047    -0.02368553    -0.011444057    -0.014708941    0.030389422    -0.015702602    -0.017693627    -0.035598671    -0.014297355    0.024625152    -0.026143711    -0.001361877    -0.014331575    0.055856394    0.032157829    -0.065419826    -0.009969442    0.00510647    -0.017517363    0.012936722    0.015716869    -0.083890622    -0.039285884    -0.02944416    0.018977195    0.074126798    -0.005581515    -0.018128807    -0.022317115    0.085389737    0.004596986    -0.019738664    0.007131871    0.021516084    0.001774155    -0.061037713    0.009475235    -0.001322571    -0.070523294    0.034030353    0.021938204    -0.038600057    -0.004138339    0.002564976    0.031526475    0.017535795    -0.002459103    -0.035843338    0.001259368    -0.031063274    0.100288349    0.026725419    -0.041373566    -0.051281968    -0.023546311    -0.036581583    0.044178063
46    -0.023295067    0.00232274    -0.043781453    -0.038162645    -0.05720345    -0.034845243    0.020018042    0.02840825    0.007242008    -0.046785506    -0.009029949    -0.013769901    -0.096346601    -0.014158759    -0.078816535    -0.008531022    -0.05188175    -0.040282954    -0.015603785    -0.005149664    0.023117443    0.026666496    -0.014135054    -0.039816104    0.035059276    0.037989563    0.031292551    -0.038246789    0.008738131    -0.07676467    -0.052430151    0.020308178    -0.027800039    -0.064171599    -0.017555124    -0.044144728    -0.021208259    0.023002076    -0.026375473    -0.045280811    -0.014656632    -0.05652126    -0.047050153    -0.014671148    -0.002068205    -0.027156891    -0.061411774    -0.014943538    -0.055700511    0.006276384    -0.005119714    -0.055447783    -0.025394592    -0.017651704    -0.034979966    -0.007334228    -0.003910029    -0.045772618    -0.04828295    -0.007699991    -0.05263609    -0.035273757    -0.017186463    0.026757199    -0.019082913    0.010525247    -0.037384022    0.004697004    -0.019387115    0.002407193    -0.039084551    -0.044929327    -0.017452265    -0.000691643    -0.016299334    0.062992411    0.004427023    0.047508453    -0.002263193    -0.032579051    -0.030060468    -0.014294951    -0.046265107    -0.022744852    -0.00108322    -0.025328751    -0.044112329    -0.014697314    -0.076642833    -0.013113524    0.004229241    0.007408224    -0.048493417    -0.035355529    -0.000204381    -0.015981394    0.00388228    0.009559853    -0.031400327
47    0.032076933    0.020084163    0.022115408    -0.068826383    0.015674239    0.001175845    -0.048706412    -0.059069029    0.015559034    -0.032748733    -0.004147969    -0.01709619    -0.00561167    -0.003957826    -0.01907625    -0.004679966    -0.002747284    -0.010741175    0.013307062    0.013953672    -0.031494259    0.028534914    0.007590596    -0.002381674    -0.000873258    -0.027999096    -0.034016458    -0.012760833    0.006043579    -0.122423861    0.002841206    -0.016358019    -0.006387794    -0.009495921    -0.043606893    -0.075048076    -0.051819443    -0.010104018    -0.007644847    -0.001276396    0.012689278    0.018574286    -0.022621466    -0.015846154    0.026163539    0.003932922    -0.03453391    0.009635098    -0.023084184    -0.022478909    -0.014579673    0.004311234    -0.00353614    -0.014503457    0.000405438    0.004037445    0.030359429    -0.006354803    0.017227375    -0.002719773    -0.037640641    -0.078890534    0.008292586    0.005215935    -0.073521869    0.002859294    -0.020231821    -0.021577533    -0.095411947    0.015315595    -0.056100382    -0.025711822    -0.044297785    0.036886749    0.022154777    0.004999798    0.016342132    0.006660246    0.031891883    0.030784154    -0.020554879    -0.012730265    -0.01956363    -0.022771414    0.005241091    0.059078321    0.007014244    0.004525824    0.013923069    0.004055569    -0.004117629    -0.029285363    -0.061880768    0.027196486    0.021390581    -0.006729083    0.110136727    -0.005877458    0.018283658
48    0.108811406    0.055700619    0.049858748    0.061505492    0.018488537    0.0297533    0.020067519    0.004297003    0.021014414    0.016062963    0.002901838    0.023318067    0.071117344    0.003481987    0.05766083    0.028614888    0.035250489    0.075452855    -0.064310555    0.013939619    0.0565104    0.053708063    0.027798751    0.072975066    0.034350185    0.026113911    0.0145397    0.044385239    0.01631966    0.090492619    0.07974877    0.042912198    0.024152921    0.123156274    0.01161642    0.098441349    0.045057834    0.009919657    0.058616542    0.042252965    0.022824289    0.053265083    0.031007309    0.093644616    0.044177046    0.041093543    0.036417034    0.027208134    0.072536723    0.009665695    0.024659136    0.024982659    0.059328367    0.022641306    0.044951792    0.051027383    0.067259103    0.086337001    0.072209538    0.0686196    0.052025732    0.074664487    0.023899192    0.0327549    -0.009817346    0.002240044    0.060462618    0.048027319    0.015827094    0.036943918    0.055275588    -0.016006978    0.163078115    0.035180076    0.032795514    -0.027455374    0.037230198    -0.001680433    0.028579164    0.018579659    0.024900788    0.05409673    0.015769965    0.062261316    0.049352863    0.011857613    0.05160204    0.039160003    0.053996001    -0.037928784    0.010061423    0.034124491    0.002029644    0.013548371    0.067813134    0.087000892    0.020852755    0.034816767    0.036358632
49    -0.046308297    0.032358302    0.044275773    -0.149453733    -0.072616342    -0.026600499    -0.00514799    0.056656215    0.023076594    -0.012743036    -0.004629762    0.010089758    -0.042028654    0.052414963    -0.011581529    -0.010272446    -0.027098976    0.026911748    0.006192022    -0.012016225    -0.02005994    0.020421862    -0.027762385    -0.043494376    -0.040054246    -0.031616137    -0.012850856    -0.025866094    0.015072342    -0.019699864    -0.042696265    -0.063336433    -0.031620439    0.002298149    0.037154208    0.00360758    -0.056730414    0.027900267    -0.127353256    -0.042408203    -0.066008499    -0.035516193    -0.022115214    -0.017042822    0.026674139    -0.015936262    0.014772134    0.000593011    -0.021915578    -0.019146747    0.010192222    -0.046604661    0.025763947    -0.040913136    -0.000508967    -0.050845591    -0.052113484    -0.001743168    -0.066040421    -0.012340745    -0.104954121    0.012251637    -0.020372577    -0.019469155    0.042274954    -0.013207568    -0.054709099    -0.029693663    -0.040757927    0.017248033    -0.048485309    -0.079376037    -0.05855978    -0.00923251    -0.003965045    0.126942203    0.01286475    0.062171593    0.013200652    0.007467534    -0.012253979    -0.075038853    0.004435837    -0.045032672    -0.069390799    -0.017375728    -0.039465662    -0.012730265    -0.034511975    -0.062431642    0.013322745    0.031449142    -0.08304578    -0.049489661    0.018589405    -0.007122603    0.031144842    -0.04729401    0.012356874
50    0.030033799    0.027483815    0.017842636    0.023318447    0.014990376    0.054879967    0.051619492    -8.76033e-05    -0.000430615    0.006181686    0.000102574    0.003854836    0.026123329    -0.031101547    0.086764756    0.023985855    0.04649736    0.028549366    0.02625628    0.018596013    0.005039828    0.030102665    0.029955129    -0.008004484    0.024736084    0.006310713    0.023547241    0.032737439    -0.000679326    0.030017615    0.057896734    0.061985008    0.017992384    0.052816938    0.009909181    0.045502233    0.027884177    0.013934416    0.031725941    0.036630659    0.023429079    0.097701131    0.000243701    0.015904564    0.025353292    0.020937001    0.045616675    0.013631095    0.078660371    0.003189885    0.007287292    0.074601073    0.008487733    0.001587008    0.015996096    0.008061607    0.046450904    0.032263393    0.099873282    0.016239751    0.022557754    0.004343982    0.013488017    0.009447642    0.010020312    0.022753186    0.033631902    0.13759048    0.04663141    0.009828675    0.053506168    0.066148612    -0.071413836    0.004955072    0.008793577    -0.012945619    0.016766255    0.017589289    0.00752659    0.015007198    0.031202995    0.009850135    0.005909201    0.031842554    0.034428758    -0.006050917    0.052034206    0.013044172    0.067789298    -0.010299679    -0.000165797    -0.022378344    0.144150033    0.005904444    0.016956817    0.022370986    0.041530735    0.016491582    0.034996428
51    0.007317944    0.017356774    0.027869334    -0.00449422    0.018012541    0.018925448    0.005126229    0.030842054    0.054577301    -0.025437188    0.027871797    0.015960661    -0.003593506    0.010325043    -0.001257038    0.002618727    -0.006027254    0.016556652    0.005996725    -0.002183764    0.031488314    0.017501405    0.022016741    0.018781732    0.008074732    -0.018126176    0.025624533    0.008201452    0.018743386    -0.061292629    0.011503138    0.018926238    0.028445641    0.007622273    0.000917023    0.029740364    0.005880041    0.001793638    0.030223059    -0.01405217    0.045180707    0.008273351    0.016031603    0.007208767    0.02319528    0.00684641    0.020836566    0.003702929    -0.012749394    0.006931264    0.02559806    0.022221644    0.017004535    0.023912513    0.021405335    0.033548079    0.029239265    -0.003494217    0.000302694    0.007971456    0.011749072    0.003311074    0.019053685    0.01506978    0.012016461    -0.011878463    0.004870137    -0.013450475    -0.0189712    0.015478876    0.000832567    -0.007726138    -0.02797601    0.039460125    0.023147713    0.005791255    0.021736424    0.013827378    0.040865581    0.032204001    -0.017863615    0.009818064    0.028286141    0.013663341    0.040936099    0.040723297    0.006418151    -0.003820688    -0.003094185    0.047192668    0.025418569    0.011510011    -0.009578201    0.005709712    0.013646056    0.000415467    -0.017229765    0.00278609    0.006267886
52    -0.030410427    -0.003840375    -0.105656606    -0.09938981    -0.039426738    -0.031389268    0.068237997    0.070547978    -0.088615516    -0.024970426    -0.059156302    -0.017664575    0.065892924    0.010617014    0.014733824    0.084405683    -0.109095794    0.015459658    -0.005563513    -0.000786554    -0.05552255    -0.035347865    -0.002393487    -0.103233592    0.065445358    0.107654241    -0.100750463    0.018981249    -0.003813196    -0.121910831    -0.041248091    0.105032318    -0.028758267    -0.055962947    0.077782873    -0.124485231    0.073356506    -0.018592496    0.062084344    -0.054089655    -0.051564894    -0.02557845    0.034722475    -0.215899462    0.008753453    -0.025736576    -0.164262112    0.037669843    -0.097439411    0.055636263    0.011937031    -0.030689873    0.018915784    0.03062271    -0.029298832    -0.028590359    -0.069332106    0.028748661    0.008593657    -0.003767771    0.016529778    -0.013557201    -0.05758845    0.108454321    0.047755706    0.06000415    -0.066246317    0.015036874    -0.101885673    0.034489886    -0.127435986    -0.073577775    0.003439963    -0.033954917    0.002129976    -0.056392944    -0.005135125    0.063614039    -0.086897158    -0.027429786    -0.005196711    -0.044005034    -0.061867329    0.050894566    -0.080362441    -0.082178585    -0.103500718    -0.053355361    -0.011863801    -0.00285193    -0.090177392    0.062711776    -0.0282178    -0.047912171    -0.086708836    0.001153572    0.010245901    0.12567414    -0.134983436
53    0.005227476    0.007339686    -0.04690504    0.019385085    0.018715855    -0.042245836    0.019262388    -0.014846997    -0.059869427    -0.002559152    -0.032993501    -0.020375849    -0.031869648    0.033326738    0.006723915    0.021187292    -0.025719818    0.038553934    0.037680289    -0.008220511    -0.061900891    0.00967736    -0.028525973    7.55384e-05    0.031432633    0.00240326    -0.007982094    -0.037318668    -0.004401853    -0.051220587    -0.092637939    0.076100137    0.01829007    -0.033033531    0.00340039    -0.006737428    0.017356999    0.007156678    -0.018789176    0.017979438    -0.054902225    -0.026447344    0.008806589    0.078448245    -0.004598264    -0.049906251    -0.038070167    0.042290401    -0.051034623    -0.049794222    0.058423561    0.067376718    0.0175699    0.03681119    -0.022748998    -0.03062643    0.090439178    0.008057189    -0.023160926    -0.03501094    0.032236676    0.000331482    -0.015933246    0.05371508    0.013449479    -0.049687633    -0.012227661    0.030810176    -0.028407192    0.007566934    -0.062448126    -0.011193987    0.005779548    -0.004954203    0.008961395    -0.013819035    -0.018004165    0.006198599    -0.006439813    -0.016158792    -0.048933943    0.019064833    -0.028260772    0.020897958    -0.069257121    -0.045665651    -0.012713349    -0.032210437    0.011913455    -0.040644729    -0.020211873    -0.018226629    0.022055351    0.042186899    0.02200179    -0.01055488    0.055037147    0.043409019    -0.023260264
54    -0.061593707    -0.018550706    -0.047712937    -0.039742553    -0.072557996    -0.050797827    -0.074139763    -0.03763709    -0.023382063    -0.120237052    -0.025708881    -0.030478784    -0.05736309    0.007653731    -0.042877114    -0.064864224    -0.083152995    -0.024445737    -0.037732351    0.012186995    -0.042505687    -0.076271189    -0.064215179    -0.045137681    -0.015896551    -0.040257164    -0.043844333    -0.09582729    -0.010188473    -0.056422387    -0.077721006    -0.040331548    -0.060730088    -0.047437853    -0.053033001    -0.076438215    -0.066498654    -0.045422566    -0.127986811    -0.065449966    -0.061558882    -0.03865395    -0.057661309    -0.041898738    -0.036211853    -0.007582857    -0.051742676    -0.065709165    -0.124163231    -0.081132294    -0.036914281    -0.161730387    -0.015311782    -0.031203347    -0.038067082    -0.075513634    -0.169945953    -0.045842942    -0.035688148    -0.01210648    -0.027176534    -0.086562258    -0.025744004    -0.054054122    -0.01720329    -0.000202348    -0.045680392    -0.158484054    -0.243850942    -0.011500713    -0.04384021    -0.132432512    -0.062379052    -0.063266918    -0.008084648    -0.039308331    0.017583348    -0.015762986    0.017611523    -0.062181998    -0.08339875    0.010012461    -0.0220189    -0.05545348    -0.038054493    -0.050605947    -0.070057658    -0.035687669    -0.045105262    -0.018744343    -0.024327358    -0.00367619    -0.100713592    -0.060799059    -0.016044809    -0.040713948    -0.025548987    0.004174008    -0.028373086
55    0.048765384    0.045006977    0.021511915    0.03650651    -0.005579218    -0.082254824    -0.006280698    0.012143128    0.008212292    0.009358969    0.014112945    -0.017134684    0.115408512    -0.03363188    0.028595035    -0.055835857    -0.019420127    -0.011851911    -0.000200858    -0.000708599    0.022466228    -0.018877924    0.009677559    0.017917742    0.02915452    0.0261063    0.002353396    0.009098924    0.016993627    -0.0206349    0.022793235    0.090132201    -0.02398161    -0.069063459    0.050277253    -0.022483983    -0.043613846    0.005108773    -0.057057266    0.023010755    0.049957018    0.007943144    -0.015163549    0.029127225    0.039814247    -0.010267441    -0.025719189    -0.082820812    0.008385003    0.010545858    -0.005022535    -0.017103104    0.006451661    -0.009422423    -0.003732693    0.047750869    -0.073705398    0.077250216    0.015224089    0.005891995    -0.023390129    -0.004815895    -0.043171109    0.015558608    0.011503147    0.029739107    0.041313363    -0.032466774    -0.033056641    -0.04666397    0.105053823    -0.02284604    -0.021162551    0.011951247    -0.008896789    0.029172226    -0.007707544    0.006480169    -0.002316069    0.000581622    -0.000122227    0.005664563    -0.005639954    0.035775735    0.009344839    -0.017585841    -0.022946792    -0.024728567    -0.024697643    0.001933384    -0.014302207    0.025890228    -0.1033478    0.009394247    0.010603459    0.107172604    0.065503342    0.043092816    -0.023542992
56    0.012094222    0.019794136    0.0135628    -0.008916156    0.015129644    0.035027692    0.070751512    0.01042525    -0.001377927    0.09488602    0.078207339    -0.052407989    0.049644406    0.051304316    0.012428662    -0.013670667    0.014372138    -0.051745466    -0.007844008    0.090454309    0.055520433    -0.008271852    -0.00377574    -0.011648784    0.040349109    -0.011503754    0.023193791    0.024453584    -0.004583313    0.01683638    0.031469157    0.036463017    -0.036313802    0.069705324    -0.03100524    0.114013361    0.075027342    -0.072030285    0.020899906    0.074555282    -0.018742972    0.014715038    -0.051933149    0.113082139    0.019702704    0.043506144    0.076454382    0.005866302    0.051289606    0.040583644    0.015940387    0.029264843    0.001972279    -0.024831884    -0.053851649    -0.02519237    0.031952807    -0.000810475    0.021081566    0.015502149    -0.003878533    -0.214179066    0.023325731    0.088997274    -0.028924862    0.029818203    -0.007526044    0.023968614    0.067150664    -0.027485306    0.029300638    0.064754882    0.020253602    0.004521962    -0.001042443    -0.017063242    0.006417512    0.00321926    -0.010188958    -0.011883798    -0.228962827    -0.00313636    0.028658629    0.029669037    -0.022734072    -0.020750773    0.042314858    0.019108875    0.010306307    -0.016676749    0.039141102    0.030451969    0.0909435    -0.026706749    0.036712042    0.001710497    -0.004361771    0.081429297    0.021710026
57    -0.020506583    0.009669239    -0.052719434    -0.077053352    -0.044277708    -0.011927375    -0.004099051    0.010317754    -0.038672387    -0.027569189    -0.025244454    -0.071042876    0.032068652    0.004202959    0.035645802    0.014263382    -0.033963763    0.027691244    -0.034664634    -0.020880042    -0.017945342    -0.022665417    -0.027113377    -0.016447891    0.021562974    0.062735153    -0.05204619    0.052457372    -0.043165478    0.000499563    -0.040146819    0.026825018    -0.002251393    -0.028347302    -0.016174255    -0.012916366    -0.022018107    -0.028638523    -0.047962537    -0.062881607    -0.026079465    0.027697642    -0.023550823    -0.013679278    -0.032519202    -0.029515863    -0.021635922    -0.000357673    -0.008994531    0.008914561    -0.0054915    -0.021596112    -0.010990842    0.045629346    -0.010906583    -0.013794953    -0.03294937    -0.032522231    0.043873757    -0.018841559    0.002530995    -0.073980326    -0.006786235    0.038367971    -0.024439756    0.004418585    -0.035627853    0.105827354    -0.045980972    0.079972782    0.010735474    -0.015214468    -0.028742166    0.033801087    -0.022668075    -0.041886708    -0.032439835    -0.026313395    -0.046778412    -0.020197602    -0.08558059    0.024800858    -0.022591723    0.024298321    -0.013368533    -0.030632163    -0.044028636    -0.064504446    0.002789406    -0.011586585    -0.047323302    -0.000814487    -0.068578679    -0.040952093    -0.010431216    -0.016200196    -0.03335265    -0.014740355    -0.003357755
58    -0.007945924    0.014224392    -0.024302909    -0.066270025    0.041975301    -0.016389213    0.016298757    0.020343593    -0.03571098    -0.004514225    0.001340344    -0.009902242    0.016005725    -0.022001715    0.034149861    -0.046163908    -0.052982478    0.005054959    -0.0205796    -0.018296345    0.005886122    0.061409807    0.038657381    -0.010545132    -0.038829864    -0.060025061    -0.021015041    0.012644723    0.000601571    -0.093494406    0.00738104    -0.043939869    0.017920799    -0.031009149    -0.145461046    -0.01746865    -0.042755237    -0.016432992    -0.004710321    -0.028890679    -0.009763406    0.005885048    -0.025990866    -0.005236292    -0.051564818    -0.024299349    -0.049703866    -0.054377582    -0.008405159    -0.011564255    0.011832742    -0.026980617    0.037319702    -0.023994283    0.02758444    -0.014253704    0.017857561    0.000486899    0.029667964    -0.017871267    -0.023400346    -0.060988406    -0.000131384    -0.051360859    -0.003523106    -0.087501232    -0.024098485    0.011586458000000001    -5.10823e-05    -0.020209392    -0.047471326    -0.012818956    -0.064953043    0.012988556    -0.0051606    -0.044308838    0.023097834    0.001977701    -0.025698999    -0.00173436    -0.100962783    -0.036465595    0.005709923    -0.019943165    0.000888179    -0.018418353    -0.025940612    -0.021305373    -0.013947908    -0.033891194    -0.051475653    -0.006578813    -0.00351158    0.014233798    -0.021583984    -0.007288818    -0.018299195    -0.024839558    -0.037964453
59    -0.014644352    0.038256082    0.004141084    0.051925188    0.010975358    0.019506208    0.023165471    -0.013662669    0.022850509    0.007778406    0.032241325    -0.006571029    -0.006003834    0.032873647    -0.128018797    -0.0254752    0.133234503    0.018324996    0.009219664    0.011790935    0.009401653    -0.020450752    -0.010098224    0.01805034    0.063212731    -0.059929619    0.046154437    -0.012090545    0.01414633    0.078952909    -0.008779405    -0.038882014    0.004955934    0.070157128    0.013592906    0.065999705    0.039702428    0.001146451    -0.024074114    0.031107433    -0.08712169    0.001728883    0.035304603    0.025868743    -0.001367202    0.045576775    0.067422616    0.059280689    0.045338026    -0.027409172    -0.004677703    -0.001814108    0.004956765    0.073017123    -0.01773107    -0.015761783    0.005631596    -0.002324809    -0.00314433    -0.004589054    0.052296586    0.020954564    0.021749077    0.001102748    -0.000654591    -0.009117758    0.034712217    -0.007709223    -0.001252321    0.047080096    0.043560314    0.021783333    0.023870274    -0.032867524    0.003994933    -0.016690703    -0.010380959    0.007799835    0.041388938    -0.053459843    0.070332859    0.005738595    0.018372692    0.050872912    -0.00814218    -0.002984004    0.081771681    0.005862516    0.071129221    -0.021070502    0.023625236    0.016468307    -0.054972129    0.0244692    0.016972619    -0.015357708    0.003005106    0.006204651    0.017719061
60    -0.010191092    0.00682104    -0.025890748    -0.028805266    -0.027785098    0.020062563    -0.089930257    0.034498543    0.019772321    -0.052978549    0.002696621    -0.049713031    -0.107170527    0.009900601    -0.12992552    0.045974464    0.011508598    0.037751271    0.002974231    0.018211603    0.015478638    0.008386801    0.094191958    0.004319991    0.130146647    0.124185799    -0.024028611    -0.058917787    0.050289479    0.050371958    -0.046795064    0.106916563    -0.02815984    -0.021144824    -0.066742626    0.032279895    -0.07502351    0.012107434    -0.10605094    -0.018987324    0.024032575    -0.086281531    -0.000519674    0.020177351    0.019649016    0.056277566    0.025380437    0.007545549    0.029879693    -0.091707577    0.015143483    -0.071438516    -0.004454965    0.142906115    -0.053985132    0.022310412    -0.082728605    -0.103850016    -0.086540133    -0.054680294    0.023337008    -0.049505907    0.006366582    0.015547722    0.019785017    -0.086620625    -0.025057792    -0.090898793    -0.074385818    0.14833264    -0.057149707    -0.05054428    0.001833592    0.029600898    -0.015619376    0.019488755    -0.01959066    -0.000466178    0.016099764    -0.121482761    -0.099423098    0.002828674    0.013736993    0.02062458    -0.027543885    -0.03060473    -0.006717006    0.069993961    0.004928883    0.124887012    -0.004565146    -0.000230806    0.035092031    -0.00491752    0.048134618    -0.086559899    0.03630048    0.080293029    0.010939197
61    -0.051725273    -0.009962848    -0.008212175    -0.079070178    -0.058973478    -0.005708558    -0.008350717    -0.032692975    -0.014436913    -0.000799918    0.005413025    -0.039618141    -0.029199232    -0.075920477    0.01630199    0.097975906    -0.063223212    -0.061126765    -0.046388505    -0.073060734    0.003653561    -0.032206648    -0.073203301    -0.025465191    0.077214095    -0.001512314    -0.036765333    -0.063743779    0.008359998    -0.096745795    -0.07511629    -0.017431687    -0.019094751    -0.064985561    -0.012490083    -0.167918711    0.03522542    -0.062399056    -0.02099056    -0.015435015    -0.023036904    0.029781466    -0.02769019    -0.034595301    -0.021007695    -0.068828271    -0.070243292    -0.046598602    -0.094581171    -0.040997006    -0.053240583    -0.026588502    -0.074316831    -0.063249324    -0.002380223    -0.008300903    -0.080622924    -0.018049253    0.014816695    -0.032559925    -0.041454759    -0.062231348    -0.044092094    0.010034503    0.005524961    -0.013663899    -0.033774962    -0.110975561    -0.0591878    -0.068869231    -0.063830922    -0.036285155    0.017387921    0.001513089    -0.06641888    0.033299065    -0.076833882    -0.015393333    -0.019954529    -0.030012172    -0.033430126    0.035734525    -0.048990127    -0.02680982    -0.081083934    -0.096328472    -0.049731428    -0.068384249    -0.072369939    -0.076439065    -0.031992139    0.001903175    -0.051223292    0.002235654    -0.031645536    -0.017874032    -0.009134366    0.00987037    -0.058677063
62    0.059781771    0.068026085    0.039700826    0.088741009    0.107384776    0.040961116    0.070701788    0.082022977    0.032745715    0.108064259    0.078048284    0.056021386    0.135914329    0.032975805    0.083726633    0.028301608    0.096335595    0.068064005    0.041981538    0.109602107    0.064332073    0.023404607    0.046699355    0.08413214    -0.053657182    0.060773244    0.113019829    0.064895745    -0.01026935    0.199328591    0.04783702    -0.0075421    0.064727242    0.090091832    0.078040343    0.146311741    0.036799642    0.024482846    0.079739948    0.048163344    0.082093176    0.070677699    0.068481071    0.034004427    0.038722168    0.083412387    0.089102226    0.035347973    0.059994822    0.086973559    0.027166354    0.129241952    0.037638045    -0.009860253    0.114512059    0.060573376    0.126709177    0.077896429    0.059081939    0.05311418    0.061259672    0.153936418    0.085165912    -0.002420262    0.010861344    0.113172056    0.072695912    0.090497234    0.118359185    -0.01913802    0.132246368    0.19696825    0.049601807    0.022026033    0.058934513    0.084344468    0.048386786    0.053818437    0.083406586    0.088996117    0.229885027    0.067478027    0.083805469    0.006190587    0.083041033    0.076800913    0.083489355    0.079698829    0.078984229    0.092187336    0.111889121    0.043325392    0.138354155    0.0571728    0.051251522    0.113873108    0.053281488    -0.073598784    0.057261694
